-0.00614,0.00128,28.83727074,33.25614166,26.01485443,28.38053703,32.5868454,27.23892021,27.44522858,31.48112488,26.78253746,29.48620796,31.95589256,28.06347275,30.59721184,31.8481884,27.53510666,29.15442657,31.46016693,29.25995827,29.99629021,30.4838028,29.9280014,29.59790802,30.41043091,31.39592934,29.97252274,29.1451149,29.20195007,28.90737534,28.65656853,28.81441498,31.0899353,28.43857574,29.00937653,31.06858635,27.34837341,28.0560627,32.5214119,26.9553318,27.82085609,30.3106041,26.10520554,28.50248718,29.57971764,25.54605484,27.68753433,30.28593063,25.90612602,29.82814217,29.31612396,24.97970009,30.38367081,29.47842598,24.89297104,31.90015984,27.86165047,25.25352097,30.0388031,27.09061241,24.33597374,29.7885952,27.409935,26.50575638,30.16232681,26.05404663,26.93099976,29.88638878,25.88897514,28.3801403,30.35409927,25.67536736,26.71001053,28.42979813,24.52207375,26.37449646,28.15276337,26.61737061,26.88477707,27.50665665,26.44192886,26.81134796,26.06484222,27.75543785,27.23858261,25.41509628,26.01263618,25.41682053,25.6337986,25.05819321,25.28480911,24.87339401,26.74750519,24.41930199,26.13720703,26.49199677,23.00484657,25.95111275,27.68661499,22.07387543,26.19336319,25.29095078,22.50182343,26.73127365,24.54226112,21.70660973,26.17020416,25.10461235,23.00067711,27.95324707,23.92337227,22.68064117,28.73832703,24.13599396,23.39021492,30.06997871,22.60031128,23.02593422,28.07171059,21.66339874,22.23707008,28.09376144,22.49103165,24.2087307,27.4677639,21.35612869,24.80605316,26.79225349,21.65808296,26.29218674,26.6862793,20.98581505,24.22632599,25.43281174,19.78921127,24.19592476,25.16111755,21.94820404,23.78158569,24.62280464,21.83969116,23.09860611,23.34641838,21.02604103,23.89421654,22.3358326,23.21565056,22.7487545,22.81000519,24.05635643,23.64266586,22.78473663,23.46345139,21.45210075,22.5780983,24.77630424,20.96504974,22.2157383,24.81235695,19.4415741,22.30912018,25.26001549,21.3418045,20.82830048,24.52131653,20.85160255,19.9804039,26.44269371,21.89259338,20.54107094,26.85617638,22.34334373,19.22499466,27.49672318,23.7278347,19.32081795,27.75818443,21.34383583,18.51883125,28.0857048,21.56050301,17.35247421,28.16010475,20.2474575,19.16141891,29.19112968,19.29046631,18.81420898,30.56082726,19.91976166,19.04162598,29.12243652,18.04018593,19.67733192,28.76070213,18.14061356,20.87498093,29.50566101,16.97414589,19.16439819
-0.0042899999999999995,-0.00205,29.2487545,34.7924614,30.11010933,28.92450905,33.37354279,30.26512527,27.52580833,33.12364578,29.71997643,29.96672058,32.4621582,29.62164688,30.54656982,32.75873947,28.58202171,30.27878952,31.40307045,30.38946724,31.15041161,30.30872917,30.01880074,31.6917305,29.69682693,31.3101387,30.44864464,29.3541069,29.07322311,29.27840042,29.00945854,29.24628639,31.23313332,28.76925659,28.16244125,30.7294445,27.81100273,27.20962715,31.90971947,27.27914619,26.40995407,29.98737717,26.56537247,27.68400955,29.17000389,25.96810341,26.98789978,30.2857151,26.11377907,28.90489578,29.54532814,25.10134125,29.64008141,30.25771332,25.20523071,30.9850769,28.07213783,25.42490196,29.79507446,27.28191185,24.48243332,29.6421032,27.67427826,26.6848793,29.93636322,26.29117966,27.09733582,29.85945129,26.17946053,28.59345055,30.15584946,25.67115974,26.98772049,28.4752655,24.48608971,26.72173119,28.31352615,26.43961716,27.1495533,27.38697433,25.89140511,26.82542229,26.08600807,26.71378708,27.48444939,24.98071671,25.66226387,25.3284874,25.88455772,24.55520821,24.94389343,25.5131855,26.54139709,24.43440819,26.32403946,26.27087402,23.01871109,26.17905235,27.59466743,22.33621788,26.52310371,25.08804131,22.50617027,26.99004364,24.40916061,21.5963726,26.51037025,24.71389961,23.19579697,28.06676865,23.52826691,22.83728027,28.82058144,23.50209618,23.46441269,30.20860863,22.24257088,23.05971909,28.0364151,21.30503082,22.26987457,28.04470444,22.21418953,24.11750412,27.21271706,21.13055611,24.45750809,26.33133316,21.02526855,25.97604942,26.19813538,21.30455589,23.80503654,24.95350647,20.30097961,23.46760559,24.33684349,22.52304459,23.58050919,24.45164108,22.7825222,23.26072884,23.06336212,23.33661461,24.45781898,22.29080391,23.51342773,21.95412064,22.80288315,24.595644,21.62626457,23.29381561,23.02304077,21.23494339,21.79035568,23.84662628,20.30008888,21.06114197,22.92349815,19.20019913,20.54135132,24.54301262,20.98117638,19.89552116,23.89068604,21.71162987,19.15456963,25.87199593,20.852005,19.74479485,26.50234222,21.42802811,18.57921982,26.72883224,22.89813805,18.92890358,27.78317833,20.66377258,18.3133812,28.30670547,19.92770576,19.15220451,28.20581627,20.75545883,17.05307388,29.37944794,20.08797455,16.51274681,29.25839233,20.06443024,14.99317837,30.67477226,20.72927856,16.98925972,31.60190773,19.91436577,17.15519524,30.84334946,21.96917343,17.05743599
0.00519,-0.00604,27.47472382,31.14515114,33.7225647,28.56053925,30.28040504,33.22878265,28.43221664,28.92123222,33.91228867,28.47457314,30.21975899,31.715168,27.62132835,29.54394531,31.14232445,29.27749443,31.01936913,31.00506783,29.16124153,31.18437004,29.57061195,29.88584137,32.47828293,29.22041321,29.70037651,29.98464966,28.80054474,29.05956268,29.7191143,27.78878975,30.76414299,29.28726387,29.20074272,31.19794655,28.00225258,28.67771912,32.51872253,27.61655426,29.32871056,30.04866982,27.02766228,28.89759254,29.65483475,26.33730316,27.95456886,29.38105965,26.95656204,30.05250931,28.47097206,25.87761497,30.36829185,28.24250031,25.74471474,31.87369347,27.18188477,26.08992577,29.57056046,26.7244339,25.22975159,28.83080292,26.77493095,27.34779167,29.41318893,25.7646904,27.78746033,28.48334885,25.49680519,29.25863838,28.78679848,26.07203102,27.62299347,26.99674606,25.20690346,27.26151276,26.21688652,27.3351841,27.75572777,26.57362747,27.7758503,27.54095078,25.21069336,29.15863419,28.17485619,25.05331421,27.7246685,26.05688858,24.86107254,27.48539925,25.72768021,23.71073532,28.0288105,25.13732719,25.77954865,27.99282646,23.71095657,25.53404427,28.73280716,23.07816124,26.70254517,26.56276512,23.19627953,25.39791298,26.31349945,22.20292664,24.72077179,25.56079674,23.86591339,25.96451759,24.18307686,23.58039284,25.63230324,23.33877563,24.25016212,26.70982742,23.79078102,24.05431366,24.24752426,23.0130558,23.42732239,23.52903748,24.39415932,25.14411354,23.77840805,24.24210358,25.71478271,22.45862961,24.91949844,27.08227348,22.40110588,24.58202553,24.70443535,21.37067223,24.04605103,24.80885124,20.26539993,25.43270302,23.70644188,21.62278175,25.7279129,22.5936451,20.74026489,27.21583939,22.34137917,20.95484352,24.80907249,21.37547684,20.80023384,24.93614388,20.50816536,19.93685532,23.95796204,21.29169846,21.82760429,23.33649254,20.034935,22.19978905,24.39451027,19.26432419,22.98716545,22.04128456,20.24697685,22.98207855,21.123806,20.83123207,22.42344093,21.78820419,19.78546715,24.21214294,20.66239357,20.15597725,25.05093575,19.48745537,19.25186539,24.68997002,21.19801331,19.91158295,26.44896507,21.9991703,18.9822998,26.61260414,20.73260689,20.65414619,27.4500618,21.19800568,20.7211895,28.82407379,20.7540741,22.0555172,29.42497826,20.85975838,19.49629784,29.65589905,19.77473831,18.91869736,29.48122025,21.78038788,19.01065254,30.35152626
0.009590000000000001,0.0172,26.80853271,33.07120895,32.89717865,27.71196175,33.48397446,31.81757545,28.10877991,34.95421219,31.89969635,28.91010857,32.56554413,31.69294167,29.86762619,32.76103592,32.45677567,28.85234261,31.52995872,30.85370064,29.82230759,30.45986557,30.8060894,29.48099327,29.53096962,31.96209908,29.84122467,29.68958664,29.48953247,28.8361187,29.35885048,28.86369324,31.00605392,29.13913536,29.12998581,31.13145447,28.33669853,27.93312836,32.61556625,28.18055153,27.59766769,30.50786591,26.9587326,28.10092735,30.28425598,26.25658226,27.11534119,30.25971031,26.59190941,29.3660183,29.43844223,25.4863987,29.8196373,29.63683319,25.43194008,31.3361721,27.97740555,25.64253235,29.40939522,27.33787727,24.66550255,29.0457859,27.30167389,26.78416443,29.5503273,25.95354652,27.09765816,29.10281372,25.68632317,28.56119728,29.43634605,25.9477787,26.98812103,27.58473206,24.95342827,26.61619377,26.97585487,27.04240799,27.36780548,26.92850876,27.204813,27.22576904,25.49019241,28.43560982,28.00275993,25.0109005,27.33341026,25.75582504,25.12286568,26.72239304,25.3597126,24.12971115,28.09004211,24.89165115,25.81077194,28.17762947,23.46477127,25.59760094,29.28247833,23.03144264,26.55683517,26.89447594,22.67760277,25.80827713,26.63167953,21.68745995,25.1327343,26.15180016,23.06865883,26.85140038,24.8275528,22.50227547,26.98167992,24.18433952,23.03728294,28.25237083,23.9202137,22.79411316,25.79535675,23.49270439,21.78491211,25.24868584,23.85569763,24.01600647,25.27208519,23.05908203,24.42767143,24.13558388,23.15675163,25.9431324,24.06321716,23.52472687,23.92402077,22.77062607,22.78577614,23.92872047,21.79429436,24.82144737,23.67293167,22.61228561,25.4313755,22.88705826,21.55527115,26.94434547,22.92565727,21.75107574,24.83573341,21.49648094,21.36816025,24.63650131,21.18087578,20.19155502,24.57599831,20.63091278,22.34914207,23.89775658,19.36737251,22.19863319,24.23334122,18.3947525,23.32637215,22.40778351,19.53708839,21.91637039,21.76553917,18.79958153,21.16336823,21.85330391,20.65216637,22.38759232,20.52163887,21.07696152,22.01715469,19.95740891,21.80279541,23.23543739,20.32675171,21.84570694,20.71783066,19.17936325,22.1355648,20.36275291,21.40721512,22.19446373,20.02496147,21.263937,22.94028282,18.79052734,22.53973389,23.70542145,18.44847488,20.82600212,22.13981247,17.57234764,20.27272415,22.73309135,16.6224041,20.99746704,20.90674782,17.59980202
0.0121,0.004,26.6076107,30.42652893,33.30199051,28.00450325,30.79551315,32.98711777,29.04336357,30.10243225,33.85395432,28.21593857,30.63488388,31.48708725,27.63045502,29.7832756,30.81383514,29.04178238,31.48441124,30.86580658,28.98984337,31.6849556,29.43710518,29.64762497,33.0477066,29.19536591,29.56672859,30.54367828,28.60764885,29.14693642,30.38378525,27.46209145,30.55316925,29.815485,29.12646294,31.15125656,28.64031601,28.53429031,32.61255646,28.52268791,28.97945786,30.32232285,27.38849831,28.77682495,30.16648102,26.5813942,27.84817314,29.68844032,27.25672722,29.9424305,28.79148293,26.14155388,30.18400764,28.73318291,26.05147362,31.71040344,27.46815681,26.21455956,29.4424057,26.90693474,25.19269753,29.06886482,26.84690094,27.37773705,29.23588181,25.7312088,27.60276222,28.33560562,25.45036507,29.08618355,28.55236053,26.01075554,27.14284134,26.90895653,25.3172493,26.26775169,26.38191986,27.05970764,27.67675591,26.28418541,27.64114952,27.20890236,25.04646873,28.95454407,27.92497444,24.73932648,27.84097862,25.70787048,24.93937874,27.4628334,25.11369514,23.92445374,28.40369034,25.06867981,25.96645355,28.70454597,23.66492081,25.98518372,29.61347961,23.41080093,27.18762398,27.47210884,22.76592636,25.97532845,27.57064438,21.63049316,25.49921417,26.31650352,23.23682022,26.45013428,25.00790024,22.63103104,26.48854828,24.29418945,23.0385952,27.78847504,24.22046661,22.91442871,25.2191658,23.64418411,21.9861393,24.64708519,24.21970749,24.1711998,24.78302002,23.48650551,24.54863548,23.57701111,23.65489006,26.06683731,23.57863617,24.0825901,23.89782143,22.34261703,23.39326477,23.73210144,21.34168434,25.3181324,23.41971779,22.47283745,25.8589077,22.46886063,21.51324081,27.16236496,21.89062881,22.06054688,24.95088959,21.27197075,21.21648979,24.85965919,20.83291245,20.07460403,24.269104,20.64948654,22.17762566,23.3214817,19.5638504,21.98164177,23.62732887,18.58892822,23.10972786,21.83403015,19.90452194,22.01529312,20.98406601,19.10780525,21.64787292,21.44534111,21.06423378,22.54903793,20.15030861,21.20343018,23.19037628,20.33347893,20.80130196,24.64809418,19.54942131,22.5923214,23.04335022,20.08625984,23.51362228,23.64535141,18.40172577,22.66902924,22.36370468,17.36394882,23.64745522,22.66784477,17.21860313,24.67524719,21.54645348,16.04825401,22.99585342,23.04382133,15.33800888,23.63950157,23.84529877,15.78941631,21.89360046,22.50871468
0.005529999999999999,-0.00777,26.98310661,29.79943466,34.02497864,28.33689308,29.74600601,33.44939041,29.34330559,28.73290634,33.987957,28.2890873,29.84002495,31.93400955,27.51746559,29.12150002,31.29775429,29.18142128,30.58463478,31.27598763,29.21154976,30.91934013,29.87239647,30.04050255,32.17965317,29.66806602,29.83921814,29.89650154,28.93819237,29.47473717,29.73259354,27.77578735,30.86228752,29.15818977,29.38341331,31.37488174,27.99749374,28.67954254,32.69966888,27.62897301,29.32229996,30.33224487,26.89100838,28.64081764,30.18420601,26.29947281,27.57373238,29.58040619,26.62452698,29.71902084,28.43286896,25.73338699,29.71379089,27.99167061,25.45260811,31.14920425,27.23837662,26.27292633,28.9528141,26.47890282,25.42951775,28.45888901,26.9318943,27.57307625,28.93096542,25.84034729,28.19817924,28.21098328,25.76324272,29.66147232,28.62887192,26.16129684,28.00251961,26.73033905,25.28848648,27.60301399,25.96529198,27.43471527,28.12547874,26.35431671,27.88120461,27.79862022,25.01763916,29.31307983,28.25749779,24.79636574,27.63327789,26.31716919,24.74646378,27.15355682,25.9732933,23.66363525,27.99035645,25.43441772,25.6824913,27.97997856,23.99172401,25.53886604,28.57816505,23.28132248,26.74886894,26.55229759,23.54004478,25.31501961,26.19570351,22.79350281,24.41218185,25.5778389,24.04099464,26.08227539,24.1579113,23.88087654,25.83535957,23.32146835,24.26901245,27.05253029,23.63135529,24.51314163,24.5548954,22.69275856,23.93820953,24.00408936,24.27075768,25.50432777,23.9198246,24.08453751,25.98929596,22.56537628,24.42933083,27.46798325,22.5307579,24.70005608,25.09134102,21.48884773,24.59074402,25.36925316,20.30027199,25.30932236,23.97252083,21.88425255,25.61423302,22.83294487,21.04801559,27.12042999,22.79087448,20.83192253,25.08968925,21.49992752,21.57147789,25.55939484,20.43794441,21.1644516,24.1031189,21.46986961,22.47246552,23.68533325,20.25855255,23.15684128,24.48016548,20.09118462,24.44712257,22.18326378,20.30957794,23.42681122,21.42767906,21.21679306,23.06479836,21.66542816,19.29909134,24.11888313,20.31440353,19.05903244,24.59270096,19.46518898,19.1267395,23.32500839,20.13829613,17.70528984,25.27480316,20.73700523,16.71323395,24.87596512,19.31715965,17.75751305,26.33504295,19.26074791,16.67690086,27.2929554,20.66241646,16.46864319,27.87162971,18.22172546,16.95450211,28.37141037,17.35107422,16.1319828,28.69363594,18.19603157,18.10173607,28.89543152
0.0045,0.0334,27.93717384,34.13895416,27.99761581,27.37908173,33.01846313,28.75307846,26.61263466,32.10353088,27.7957592,28.43408585,32.14736938,29.42357445,29.56265831,32.18384933,28.93860817,28.1831646,31.37255478,30.4769516,29.1889286,30.44193649,30.96652794,28.69799805,29.89451599,32.30059052,29.48816681,29.29594803,30.00358009,28.65907288,28.86908722,29.20009232,30.74939537,28.88452148,30.09859657,31.32336044,27.89348984,29.21937752,32.80518341,27.86532211,29.56768036,30.51764679,26.60092163,29.20563889,30.02136421,26.17188263,28.16692543,30.21674347,26.09431648,30.41154289,29.38192558,24.92822647,30.56972504,29.29389763,24.50556183,32.03607941,27.97779274,25.14357185,30.01543808,27.26185608,24.18577003,29.72175026,27.45616531,26.36372375,29.88804626,26.13883209,26.70695877,29.39628983,25.71556282,28.05690002,29.96716881,26.23037148,26.6243782,27.8741188,25.42083931,25.88881493,27.31501007,27.19802284,27.24409676,27.18412018,27.35969734,27.27602577,25.74779129,28.4148941,28.27625656,25.24869537,27.6453228,25.90959549,25.16341972,27.06158638,25.52170944,24.15873337,28.56821632,25.19426537,25.82028198,28.75646782,23.76338196,25.64841843,29.75826836,23.39072227,26.73428917,27.47408295,22.94424057,25.69431305,27.42594337,21.9124279,25.03762054,26.46353149,23.20905113,26.52669525,25.18724632,22.55180359,26.71277428,24.81436539,22.65034676,28.18023491,24.05914879,23.02620506,25.80522346,23.20140457,22.25747299,25.38566971,23.9968853,24.32202339,25.50912476,23.18036461,25.0267086,24.53608322,23.24532509,26.51746941,24.81610298,23.45021629,24.56401825,23.11200523,22.49570274,24.23532104,22.40818405,24.70629311,24.23428154,22.80403137,25.200634,23.57298851,21.615242,26.71862411,23.61467934,21.50179482,24.71476555,22.13422203,21.5188942,24.46635818,21.69540024,20.39437866,24.53558922,21.41461945,22.62522316,24.00527382,20.05920982,22.61358643,24.25412941,19.47586632,23.9969101,22.56233025,19.92928505,22.15085411,22.02855492,18.90631104,21.73119926,21.83200836,21.03444862,22.28446579,20.40862083,21.14963341,22.0193119,19.56681824,21.70014763,23.17494965,20.11898804,21.67157364,20.62307167,18.91053391,21.67361259,20.35654831,21.08321953,22.08403206,19.79878998,20.93220139,22.68345451,18.49464798,22.01663208,23.74753189,18.40490532,21.03297806,21.64648819,17.392313,22.14162254,21.13516426,17.12783051,19.95947838,21.29040146,16.85370064
0.00472,0.0314,27.71687126,34.59709549,29.55175591,27.30746269,33.22296143,29.87983704,26.18059921,32.84257507,28.92931747,28.4882164,32.26016998,29.79176331,29.3694458,32.48839188,28.97301674,28.60556793,31.31458092,30.73382759,29.70515633,30.38120842,30.85056305,29.54892731,29.81215286,32.25411987,29.67441177,29.33532715,29.7567234,28.6415863,28.88019371,29.2536068,30.86105156,28.81207466,29.44916344,31.15909386,27.83841133,28.41763687,32.67364502,27.67527771,28.38898087,30.44576073,26.50197029,28.5724926,30.47187042,25.68731117,27.64569664,30.04504395,26.18547058,29.80186272,29.35918999,24.99349213,30.24128342,29.73265457,24.6163559,31.66704369,27.85562134,25.10349083,29.99433517,27.27033806,24.2085247,29.38558006,27.35146523,26.32652283,30.11688805,26.107481,26.67887497,29.45511627,25.52419281,27.99718475,29.96180344,26.14776802,26.61068535,27.93504143,25.3633194,25.8820858,27.33380508,27.17832375,27.22737694,27.3706398,27.40703011,27.19124603,25.94260216,28.5159893,28.10956192,25.44944191,27.60046768,25.79609108,25.3481102,27.07584763,25.46967697,24.28672981,28.19793129,24.89521217,26.12833786,28.35105324,23.4882164,25.80520058,29.27048302,22.88069916,26.86716843,27.03324509,22.74118996,25.66122818,26.89352036,21.80779076,24.87081718,26.02875137,23.04088974,26.48322105,24.70341682,22.48822403,26.66721916,24.26983261,22.77652931,28.10088158,23.74237823,23.07389069,25.6382885,22.89956093,22.40423965,25.03279495,23.81585884,24.38625336,25.37295151,23.01730156,25.02936172,24.34449768,23.30083847,26.52414513,24.47652626,23.45322227,24.57214928,22.95946121,22.64318848,24.51052475,22.03158951,24.75860214,24.39144325,22.71323204,25.30669594,23.81044388,21.5056591,26.81491661,23.76446915,21.68275642,24.66542244,22.43275833,21.36981583,24.14597321,22.08819199,20.3150444,24.71799088,21.6051445,22.4142704,24.21832848,20.24129677,22.47806549,24.7278862,19.64911461,23.78162575,22.72326279,19.97080612,22.38972282,22.411726,18.84467316,21.99101639,21.87698174,20.91275787,22.79448509,20.4502964,20.75269318,22.59287453,19.7444458,21.80023193,23.45022202,20.06098366,20.95907021,21.13409233,20.81155205,21.55127716,20.35824776,18.83014107,20.57859421,20.80934334,18.43156433,20.25505638,19.44546509,19.23841286,19.01336479,19.09546661,16.92498589,20.09805679,19.2542305,16.36360359,19.11913109,18.72901535,16.28261185,21.01034355,19.81144524
0.0015,0.0282,25.64893341,32.65014648,26.440485,25.77733231,31.67264557,27.54189682,25.55375671,30.25253105,27.02441978,27.10095406,31.62429619,28.28384018,28.11832047,31.98557663,27.69788742,27.06734848,31.37957001,29.59451866,28.22086525,31.07476425,30.41323471,27.76590729,30.77052498,31.83933258,29.06141281,29.9449749,29.85631943,28.56868362,28.96642113,29.29788208,30.37973213,30.00967026,30.0549469,31.36948204,29.2078228,29.34541702,32.68972778,29.92915154,29.56911278,31.39630508,27.7594471,29.80025673,31.39199448,26.86328888,28.95676041,31.18353271,27.53264427,31.10205841,30.81707573,26.25313377,31.67943764,30.51768684,26.54318237,33.14815903,29.56352234,25.63461494,31.08333969,29.37111664,24.43655396,31.24123001,28.66534233,26.38101768,30.42984581,27.42337227,25.85739136,29.90417671,26.24770737,26.78118706,30.23008728,27.5620575,25.66176224,28.39998627,26.59080887,25.24783134,27.76860428,28.6713028,25.99318123,27.73550797,28.81044579,26.23487854,26.31641769,30.10855103,26.93552971,25.94263458,28.53355789,25.03708649,25.40877151,27.76806641,25.08162117,24.45664787,29.02725792,23.88069153,25.85059738,28.71790695,22.58777428,25.27097321,29.41238976,21.55272293,26.14101028,27.21316719,22.35732841,25.32349205,26.58628654,22.0297451,24.31467628,26.55158424,22.57586288,26.45545959,25.15488243,22.27195549,26.66870117,24.87579918,22.09184647,28.1527729,24.21554947,23.29454041,26.04030991,23.15291023,22.87204933,25.58031654,24.58817291,24.5720787,25.9089756,23.8746376,25.52754593,25.08257103,24.45763969,26.92060471,25.3317585,23.92428398,25.17798424,23.60022545,23.04367256,25.67952347,22.90886307,24.81530762,24.29166222,23.12439919,24.88529396,23.73479271,21.79308319,26.34174728,23.45734215,21.45314407,23.99516869,22.53290176,21.53844833,23.56841087,22.42288399,20.3881588,23.67614174,21.70278358,22.52765465,22.67956543,20.65830803,22.36239815,22.62902832,19.94790268,23.70555496,21.39583969,21.38426208,22.00290108,20.9078064,22.30355835,22.66902161,20.77615547,20.88080215,20.93312454,19.37487984,20.9448204,20.58466148,19.27701187,21.30823898,19.10302162,18.46036148,19.80174065,20.99736786,18.91617012,18.97322845,21.77319527,17.21777534,19.80335426,20.50810814,16.28661156,18.68972397,20.56157303,14.92225361,19.36334229,20.65358734,16.40846443,17.78792191,19.34571648,16.35891151,18.18348122,18.15926361,16.78902245,16.62749863,19.61848259
0.00403,0.0338,27.43011665,33.53556824,26.93795204,27.23907852,32.72690964,28.14151955,26.10566902,31.73367882,27.86532784,28.41350174,31.94695854,28.70587921,29.42247963,31.8543644,28.00918388,28.41632271,31.44743156,29.94759941,29.53737259,30.71854973,30.48470879,29.40178299,30.57235527,31.99918556,29.60234451,29.32165337,29.8825798,28.5866375,28.77278519,29.47837448,30.80158424,28.73570251,29.86286354,31.18977356,27.6097641,29.0400238,32.6830864,27.39510918,29.25388908,30.41784286,26.31476212,29.25165749,30.08664322,25.6444416,28.27719307,30.05272102,25.97989273,30.49151611,29.19511223,24.8566227,30.81116676,29.12895584,24.69731522,32.32286835,27.78188705,24.95961571,30.24584961,27.25854874,23.94894028,29.78416443,27.23173332,26.16399193,30.1054554,25.921381,26.50024033,29.57028389,25.20307541,27.65226555,30.26294899,26.03789711,26.66585541,28.06350136,25.15325356,26.25839806,27.31531143,27.15640831,27.22458267,27.60594368,27.4583931,27.45667648,26.20907593,28.62801933,28.44855309,26.13656807,27.76985168,26.17704582,25.45400047,27.39261436,25.98899269,24.29192162,28.29377174,25.14839363,26.12555504,28.39266396,23.82694817,25.54701996,29.37135124,22.97196198,26.36149406,27.03690529,23.1360836,25.59414864,26.60982513,22.58562469,24.57341194,26.30113029,23.17028046,26.6994381,24.983675,22.59899902,26.85160446,24.45674515,22.93122864,28.24213219,24.04944611,23.087286,25.74720764,23.37596512,22.30845642,25.0820446,23.97375107,24.40661812,25.58280563,23.20941925,25.08585358,24.54750824,23.55241585,26.56880951,24.64391327,23.58739281,24.54792976,23.17700577,22.68717575,24.26493835,22.3880024,24.84650993,24.26512527,22.82650757,25.17895889,23.66305351,21.55706215,26.61429977,24.00575638,21.18229103,24.89792633,22.17510033,21.34092712,24.71571732,21.83184433,20.17016983,24.85715294,21.38246155,22.40861702,24.38796425,20.01193428,22.4434948,24.64767075,19.43767929,23.8346405,22.8827095,20.06407547,22.19431877,22.30997276,19.22891235,21.50513649,22.19935989,21.07621193,22.72883797,20.75489235,21.20706177,22.69158173,20.3323288,22.12191772,23.83200836,20.22239304,21.56908417,21.31594276,19.0065918,21.45149612,21.14681625,21.06386566,21.90734482,20.33834076,20.68285942,22.11223984,18.95495796,21.66330528,23.14966774,18.40262222,20.7313385,20.8266468,18.13502121,21.78064728,20.15973091,18.02605629,19.57959938,20.44320297,17.8339138
0.012,0.0038,26.96419334,31.20075798,32.91552734,28.40855408,30.95383072,32.7700386,28.79784012,29.94072914,33.84185028,28.77934647,30.48042107,31.37784958,28.2948494,29.47080994,30.86858749,29.72193336,31.23572159,30.80065918,29.88178825,31.37281418,29.37396431,31.11155128,32.26216888,29.17540169,30.06869507,30.00307274,28.7462883,29.25646782,29.73470879,27.85630608,30.99011612,29.12767601,29.17530823,31.28671265,27.84352684,28.57992363,32.63890839,27.33554649,29.07401466,30.26334763,26.7358036,28.82338905,30.15177536,25.92882538,27.90380287,29.6245575,26.6790657,29.99168968,28.49067688,25.80851936,30.27303886,28.26100922,25.86465454,31.77776527,27.19018555,26.15125084,29.57056999,26.52399254,25.26400757,29.05067825,26.83765411,27.44029999,29.47585106,25.81640244,27.89450264,28.55751419,25.59857559,29.40056229,28.74308205,26.17139435,27.54421425,27.12183189,25.32028961,26.99928284,26.42185211,27.33800888,27.87877655,26.56435966,27.74327087,27.55157852,25.21258163,29.22476006,27.85178947,25.02058411,27.44293213,26.09443855,24.89851761,26.64312553,25.79228592,24.01873779,27.99658775,25.19435501,25.71320534,27.79445839,23.76971245,25.52443314,28.74040031,23.00117874,26.45403671,26.3637619,23.25206184,25.5813694,25.98271179,22.44981003,24.74089622,25.61462212,23.74674606,26.57342911,24.21842384,23.41987801,26.7693367,23.75820923,24.08769608,28.06147194,23.29654121,23.84503365,25.63378525,22.23893547,23.23572922,25.52100945,23.66029739,24.88188362,24.87061691,22.91758728,25.17944145,23.66283417,23.05937195,26.66226959,23.31394958,23.31272316,24.30425072,22.47868538,22.391222,23.97793579,21.73567772,24.58089638,23.9865036,22.21511269,25.09398651,23.22867584,21.0996151,26.59471893,23.46318436,20.96065712,24.66316986,21.77249336,21.18288612,24.02223587,21.14419937,20.34297562,25.04561806,21.18240166,22.32113838,24.87815857,19.78026199,22.65485382,25.87994766,19.42404747,23.74500275,23.46460152,19.34533501,23.00413132,23.30867577,18.14304161,23.22109795,22.4575901,20.21437454,22.86413002,21.07117462,19.86463547,23.09980011,20.58692551,20.90962601,24.11182594,20.11548805,19.87384224,21.91186905,20.48821449,20.25780678,20.79861259,18.98110962,19.21999931,22.14697838,18.02092934,18.90753937,21.1146431,17.04431915,17.95221138,21.78634453,17.28794479,20.11425781,20.57329559,17.65819931,20.45611382,19.43138695,16.42193413,20.67437935,21.28722
